
 ****** Running generation 0 ****** 



RUN: run status: enemy: 8; fitness: 47.75972415482923; player life: 0; enemy life: 40.0; time: 513

RUN: run status: enemy: 8; fitness: 93.25297592783953; player life: 85.00000000000014; enemy life: 0; time: 190

RUN: run status: enemy: 8; fitness: 29.792244721017923; player life: 7.000000000000586; enemy life: 60.0; time: 1000

RUN: run status: enemy: 8; fitness: -6.313548046277095; player life: 0; enemy life: 100; time: 552

RUN: run status: enemy: 8; fitness: 93.84679402095823; player life: 91.60000000000008; enemy life: 0; time: 203

RUN: run status: enemy: 8; fitness: 94.310186700424; player life: 92.80000000000007; enemy life: 0; time: 144

RUN: run status: enemy: 8; fitness: 94.02679402095822; player life: 93.40000000000006; enemy life: 0; time: 203

RUN: run status: enemy: 8; fitness: 94.06740496697304; player life: 91.30000000000008; enemy life: 0; time: 158

RUN: run status: enemy: 8; fitness: 49.742244721017926; player life: 26.50000000000063; enemy life: 40.0; time: 1000

RUN: run status: enemy: 8; fitness: 11.789399922975347; player life: 0; enemy life: 80.0; time: 498

RUN: run status: enemy: 8; fitness: 94.22018670042401; player life: 91.90000000000008; enemy life: 0; time: 144

RUN: run status: enemy: 8; fitness: -5.955837369464831; player life: 0; enemy life: 100; time: 386

RUN: run status: enemy: 8; fitness: 65.44180219718773; player life: 0; enemy life: 20.0; time: 705

RUN: run status: enemy: 8; fitness: 11.99858512203885; player life: 0; enemy life: 80.0; time: 404

RUN: run status: enemy: 8; fitness: 94.00740496697304; player life: 90.70000000000009; enemy life: 0; time: 158

RUN: run status: enemy: 8; fitness: 29.719604161039804; player life: 0; enemy life: 60.0; time: 534

RUN: run status: enemy: 8; fitness: 92.63959913428288; player life: 82.60000000000016; enemy life: 0; time: 276

RUN: run status: enemy: 8; fitness: 94.10250552318655; player life: 92.50000000000007; enemy life: 0; time: 172

RUN: run status: enemy: 8; fitness: 12.752244721017924; player life: 16.600000000000605; enemy life: 80.0; time: 1000

RUN: run status: enemy: 8; fitness: 93.69250462797224; player life: 89.5000000000001; enemy life: 0; time: 192

RUN: run status: enemy: 8; fitness: -1.0477552789820974; player life: 58.60000000000039; enemy life: 100; time: 1000

RUN: run status: enemy: 8; fitness: 94.29772657195338; player life: 95.50000000000004; enemy life: 0; time: 191

RUN: run status: enemy: 8; fitness: 30.033853260876306; player life: 0; enemy life: 60.0; time: 390

RUN: run status: enemy: 8; fitness: 88.02672037186036; player life: 43.600000000000534; enemy life: 0; time: 563

RUN: run status: enemy: 8; fitness: 65.77346333071253; player life: 0; enemy life: 20.0; time: 506

RUN: run status: enemy: 8; fitness: 87.91897665065054; player life: 39.400000000000574; enemy life: 0; time: 412

RUN: run status: enemy: 8; fitness: 93.89018670042401; player life: 88.60000000000011; enemy life: 0; time: 144

RUN: run status: enemy: 8; fitness: 93.49094470078548; player life: 86.50000000000013; enemy life: 0; time: 174

RUN: run status: enemy: 8; fitness: 87.67745983353186; player life: 41.20000000000056; enemy life: 0; time: 628

RUN: run status: enemy: 8; fitness: 91.40598249381269; player life: 70.30000000000028; enemy life: 0; time: 277

RUN: run status: enemy: 8; fitness: 94.68639337829167; player life: 96.70000000000003; enemy life: 0; time: 146

RUN: run status: enemy: 8; fitness: 92.63266573298148; player life: 81.70000000000017; enemy life: 0; time: 254

RUN: run status: enemy: 8; fitness: 94.09740496697304; player life: 91.60000000000008; enemy life: 0; time: 158

RUN: run status: enemy: 8; fitness: 92.99355803717008; player life: 82.30000000000017; enemy life: 0; time: 188

RUN: run status: enemy: 8; fitness: 94.33326625757942; player life: 93.10000000000007; enemy life: 0; time: 145

RUN: run status: enemy: 8; fitness: 94.31278772623588; player life: 93.10000000000007; enemy life: 0; time: 148

RUN: run status: enemy: 8; fitness: -6.870053411798126; player life: 0; enemy life: 100; time: 963

RUN: run status: enemy: 8; fitness: -6.20455776256869; player life: 0; enemy life: 100; time: 495

RUN: run status: enemy: 8; fitness: 94.340186700424; player life: 93.10000000000007; enemy life: 0; time: 144

RUN: run status: enemy: 8; fitness: 30.09463815194543; player life: 0; enemy life: 60.0; time: 367

RUN: run status: enemy: 8; fitness: 91.32090734553951; player life: 71.20000000000027; enemy life: 0; time: 330

RUN: run status: enemy: 8; fitness: 93.52297592783952; player life: 87.70000000000012; enemy life: 0; time: 190

RUN: run status: enemy: 8; fitness: 94.35679402095822; player life: 96.70000000000003; enemy life: 0; time: 203

RUN: run status: enemy: 8; fitness: 92.79192069107683; player life: 82.30000000000017; enemy life: 0; time: 230

RUN: run status: enemy: 8; fitness: 94.12326625757943; player life: 91.00000000000009; enemy life: 0; time: 145

RUN: run status: enemy: 8; fitness: 93.5337541946517; player life: 85.90000000000013; enemy life: 0; time: 157

RUN: run status: enemy: 8; fitness: 94.06605369405455; player life: 90.70000000000009; enemy life: 0; time: 149

RUN: run status: enemy: 8; fitness: 12.07307397402959; player life: 0; enemy life: 80.0; time: 375

RUN: run status: enemy: 8; fitness: 11.64389233930411; player life: 0; enemy life: 80.0; time: 576

RUN: run status: enemy: 8; fitness: 93.20874178945527; player life: 87.10000000000012; enemy life: 0; time: 245

RUN: run status: enemy: 8; fitness: 29.86443510891826; player life: 0; enemy life: 60.0; time: 462

RUN: run status: enemy: 8; fitness: 93.96250462797224; player life: 92.20000000000007; enemy life: 0; time: 192
Population's average fitness: 64.45438 stdev: 38.80420
Best fitness: 95.12671 - size: (6, 97) - species 1 - id 622
Average adjusted fitness: 0.699
Mean genetic distance 1.501, standard deviation 0.295
Population of 100 members in 1 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1   16   100     95.1    0.699    10
Total extinctions: 0
Generation time: 58.549 sec (60.829 average)

 ****** Running generation 17 ****** 


RUN: run status: enemy: 8; fitness: 95.12670521772999; player life: 96.70000000000003; enemy life: 0; time: 94

RUN: run status: enemy: 8; fitness: 95.02717116553809; player life: 97.00000000000003; enemy life: 0; time: 107

RUN: run status: enemy: 8; fitness: 94.07250552318656; player life: 92.20000000000007; enemy life: 0; time: 172

RUN: run status: enemy: 8; fitness: 93.60679402095823; player life: 89.2000000000001; enemy life: 0; time: 203

RUN: run status: enemy: 8; fitness: 48.04416263053517; player life: 0; enemy life: 40.0; time: 386

RUN: run status: enemy: 8; fitness: 93.87597895526675; player life: 86.80000000000013; enemy life: 0; time: 122

RUN: run status: enemy: 8; fitness: 93.23669517527553; player life: 85.30000000000014; enemy life: 0; time: 199

RUN: run status: enemy: 8; fitness: 94.00297592783951; player life: 92.50000000000007; enemy life: 0; time: 190

RUN: run status: enemy: 8; fitness: 12.033853260876308; player life: 0; enemy life: 80.0; time: 390

RUN: run status: enemy: 8; fitness: 93.6521418409367; player life: 89.2000000000001; enemy life: 0; time: 194

RUN: run status: enemy: 8; fitness: 91.213547911381; player life: 72.10000000000026; enemy life: 0; time: 402

RUN: run status: enemy: 8; fitness: 94.50597895526674; player life: 93.10000000000007; enemy life: 0; time: 122

RUN: run status: enemy: 8; fitness: 65.8015212835077; player life: 0; enemy life: 20.0; time: 492

RUN: run status: enemy: 8; fitness: 92.21466846406767; player life: 77.20000000000022; enemy life: 0; time: 246

RUN: run status: enemy: 8; fitness: 91.37598249381269; player life: 70.00000000000028; enemy life: 0; time: 277

RUN: run status: enemy: 8; fitness: 89.3610318862536; player life: 56.80000000000041; enemy life: 0; time: 555

RUN: run status: enemy: 8; fitness: 89.90636882440194; player life: 57.7000000000004; enemy life: 0; time: 352

RUN: run status: enemy: 8; fitness: 47.721478575834155; player life: 0; enemy life: 40.0; time: 533

RUN: run status: enemy: 8; fitness: -5.700443573390687; player life: 0; enemy life: 100; time: 299

RUN: run status: enemy: 8; fitness: 93.92385026742618; player life: 91.00000000000009; enemy life: 0; time: 177

RUN: run status: enemy: 8; fitness: 93.91297592783953; player life: 91.60000000000008; enemy life: 0; time: 190

RUN: run status: enemy: 8; fitness: 29.498710329459612; player life: 0; enemy life: 60.0; time: 666

RUN: run status: enemy: 8; fitness: 91.34751081973138; player life: 70.00000000000028; enemy life: 0; time: 285

RUN: run status: enemy: 8; fitness: 93.51454706086822; player life: 90.40000000000009; enemy life: 0; time: 251

RUN: run status: enemy: 8; fitness: 94.24261419415924; player life: 94.30000000000005; enemy life: 0; time: 179

RUN: run status: enemy: 8; fitness: 93.91740496697304; player life: 89.8000000000001; enemy life: 0; time: 158

RUN: run status: enemy: 8; fitness: 94.27326625757942; player life: 92.50000000000007; enemy life: 0; time: 145

RUN: run status: enemy: 8; fitness: 11.494215939871772; player life: 0; enemy life: 80.0; time: 669

RUN: run status: enemy: 8; fitness: 94.3570431491098; player life: 95.50000000000004; enemy life: 0; time: 180

RUN: run status: enemy: 8; fitness: 48.078421580356185; player life: 0; enemy life: 40.0; time: 373

RUN: run status: enemy: 8; fitness: 11.906430229954864; player life: 0; enemy life: 80.0; time: 443

RUN: run status: enemy: 8; fitness: 30.07574420258547; player life: 0; enemy life: 60.0; time: 374

RUN: run status: enemy: 8; fitness: 93.8669900208616; player life: 91.90000000000008; enemy life: 0; time: 205

RUN: run status: enemy: 8; fitness: 12.094638151945428; player life: 0; enemy life: 80.0; time: 367

RUN: run status: enemy: 8; fitness: 94.68786877287579; player life: 93.70000000000006; enemy life: 0; time: 108

RUN: run status: enemy: 8; fitness: 93.09693855665947; player life: 85.90000000000013; enemy life: 0; time: 243

RUN: run status: enemy: 8; fitness: 94.41087650688848; player life: 91.90000000000008; enemy life: 0; time: 119

RUN: run status: enemy: 8; fitness: 93.48679402095823; player life: 88.00000000000011; enemy life: 0; time: 203

RUN: run status: enemy: 8; fitness: 83.97554293736242; player life: 7.600000000000586; enemy life: 0; time: 884

RUN: run status: enemy: 8; fitness: 94.130186700424; player life: 91.00000000000009; enemy life: 0; time: 144

RUN: run status: enemy: 8; fitness: 94.01482981401193; player life: 86.20000000000013; enemy life: 0; time: 100

RUN: run status: enemy: 8; fitness: 15.902244721017912; player life: 48.10000000000049; enemy life: 80.0; time: 1000

RUN: run status: enemy: 8; fitness: 93.94670840550224; player life: 91.00000000000009; enemy life: 0; time: 173

RUN: run status: enemy: 8; fitness: 94.16385026742617; player life: 93.40000000000006; enemy life: 0; time: 177

RUN: run status: enemy: 8; fitness: 92.83964054567596; player life: 85.30000000000014; enemy life: 0; time: 296

RUN: run status: enemy: 8; fitness: 94.57420945440326; player life: 93.70000000000006; enemy life: 0; time: 121

RUN: run status: enemy: 8; fitness: 88.08738102425515; player life: 43.90000000000053; enemy life: 0; time: 546

RUN: run status: enemy: 8; fitness: 48.07307397402959; player life: 0; enemy life: 40.0; time: 375

RUN: run status: enemy: 8; fitness: 94.45326625757943; player life: 94.30000000000005; enemy life: 0; time: 145

RUN: run status: enemy: 8; fitness: 91.67061166337204; player life: 71.80000000000027; enemy life: 0; time: 247

RUN: run status: enemy: 8; fitness: 90.34520306650938; player life: 58.300000000000395; enemy life: 0; time: 241

RUN: run status: enemy: 8; fitness: 92.90051384715859; player life: 81.10000000000018; enemy life: 0; time: 183

RUN: run status: enemy: 8; fitness: 94.41704314910979; player life: 96.10000000000004; enemy life: 0; time: 180

RUN: run status: enemy: 8; fitness: 94.62597895526675; player life: 94.30000000000005; enemy life: 0; time: 122

RUN: run status: enemy: 8; fitness: 93.51639337829168; player life: 85.00000000000014; enemy life: 0; time: 146

RUN: run status: enemy: 8; fitness: 93.94261419415926; player life: 91.30000000000008; enemy life: 0; time: 179

RUN: run status: enemy: 8; fitness: 93.76326625757943; player life: 87.40000000000012; enemy life: 0; time: 145

RUN: run status: enemy: 8; fitness: 91.58574420258549; player life: 75.10000000000024; enemy life: 0; time: 374

RUN: run status: enemy: 8; fitness: 94.21740496697304; player life: 92.80000000000007; enemy life: 0; time: 158

RUN: run status: enemy: 8; fitness: 12.023649090702065; player life: 0; enemy life: 80.0; time: 394

RUN: run status: enemy: 8; fitness: 94.19859563501554; player life: 92.80000000000007; enemy life: 0; time: 161

RUN: run status: enemy: 8; fitness: 94.33109579777977; player life: 94.00000000000006; enemy life: 0; time: 159

RUN: run status: enemy: 8; fitness: 91.01858578874555; player life: 70.00000000000028; enemy life: 0; time: 396

RUN: run status: enemy: 8; fitness: 94.130186700424; player life: 91.00000000000009; enemy life: 0; time: 144

RUN: run status: enemy: 8; fitness: 94.130186700424; player life: 91.00000000000009; enemy life: 0; time: 144

RUN: run status: enemy: 8; fitness: 12.362244721017923; player life: 12.700000000000596; enemy life: 80.0; time: 1000

RUN: run status: enemy: 8; fitness: 93.3209282701835; player life: 87.10000000000012; enemy life: 0; time: 219

RUN: run status: enemy: 8; fitness: -6.674561391814426; player life: 0; enemy life: 100; time: 792

RUN: run status: enemy: 8; fitness: 47.10532996056652; player life: 0; enemy life: 40.0; time: 987

RUN: run status: enemy: 8; fitness: 94.67136363026788; player life: 91.60000000000008; enemy life: 0; time: 89

RUN: run status: enemy: 8; fitness: 91.9187417894553; player life: 74.20000000000024; enemy life: 0; time: 245

RUN: run status: enemy: 8; fitness: -5.8944028342648505; player life: 0; enemy life: 100; time: 363

RUN: run status: enemy: 8; fitness: 11.55224472101792; player life: 4.600000000000588; enemy life: 80.0; time: 1000

RUN: run status: enemy: 8; fitness: 94.04956741322127; player life: 90.40000000000009; enemy life: 0; time: 147

RUN: run status: enemy: 8; fitness: 94.340186700424; player life: 93.10000000000007; enemy life: 0; time: 144

RUN: run status: enemy: 8; fitness: 30.049357447412273; player life: 0; enemy life: 60.0; time: 384

RUN: run status: enemy: 8; fitness: 94.19018670042401; player life: 91.60000000000008; enemy life: 0; time: 144

RUN: run status: enemy: 8; fitness: -6.345636360828596; player life: 0; enemy life: 100; time: 570

RUN: run status: enemy: 8; fitness: 93.17874178945527; player life: 86.80000000000013; enemy life: 0; time: 245

RUN: run status: enemy: 8; fitness: 94.19018670042401; player life: 91.60000000000008; enemy life: 0; time: 144

RUN: run status: enemy: 8; fitness: -5.786897381366708; player life: 0; enemy life: 100; time: 326

RUN: run status: enemy: 8; fitness: 94.20936470590375; player life: 92.20000000000007; enemy life: 0; time: 150

RUN: run status: enemy: 8; fitness: 94.06603602059675; player life: 91.90000000000008; enemy life: 0; time: 168

RUN: run status: enemy: 8; fitness: 90.19558927428166; player life: 64.30000000000034; enemy life: 0; time: 510

RUN: run status: enemy: 8; fitness: 30.083797937392564; player life: 0; enemy life: 60.0; time: 371

RUN: run status: enemy: 8; fitness: 35.3122447210179; player life: 62.20000000000036; enemy life: 60.0; time: 1000

RUN: run status: enemy: 8; fitness: 94.310186700424; player life: 92.80000000000007; enemy life: 0; time: 144

RUN: run status: enemy: 8; fitness: 93.45639337829168; player life: 84.40000000000015; enemy life: 0; time: 146

RUN: run status: enemy: 8; fitness: 91.20339389891517; player life: 74.20000000000024; enemy life: 0; time: 501

RUN: run status: enemy: 8; fitness: 94.18740496697303; player life: 92.50000000000007; enemy life: 0; time: 158

RUN: run status: enemy: 8; fitness: 92.55275134159976; player life: 81.40000000000018; enemy life: 0; time: 267

RUN: run status: enemy: 8; fitness: 94.400186700424; player life: 93.70000000000006; enemy life: 0; time: 144

RUN: run status: enemy: 8; fitness: 93.62214184093669; player life: 88.9000000000001; enemy life: 0; time: 194

RUN: run status: enemy: 8; fitness: 94.21740496697304; player life: 92.80000000000007; enemy life: 0; time: 158

RUN: run status: enemy: 8; fitness: -5.932245187448011; player life: 0; enemy life: 100; time: 377

RUN: run status: enemy: 8; fitness: 65.41936086271505; player life: 0; enemy life: 20.0; time: 721

RUN: run status: enemy: 8; fitness: 89.32556065373066; player life: 53.80000000000044; enemy life: 0; time: 426

RUN: run status: enemy: 8; fitness: 47.744249958246634; player life: 0; enemy life: 40.0; time: 521

RUN: run status: enemy: 8; fitness: 93.35018670042402; player life: 83.20000000000016; enemy life: 0; time: 144

RUN: run status: enemy: 8; fitness: 93.86889138314542; player life: 91.00000000000009; enemy life: 0; time: 187
Population's average fitness: 74.38064 stdev: 33.07792
Best fitness: 95.12671 - size: (6, 97) - species 1 - id 622
Average adjusted fitness: 0.796
Mean genetic distance 1.492, standard deviation 0.300
Population of 100 members in 1 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1   17   100     95.1    0.796    11
Total extinctions: 0
Generation time: 52.983 sec (59.309 average)

 ****** Running generation 18 ****** 


RUN: run status: enemy: 8; fitness: 95.12670521772999; player life: 96.70000000000003; enemy life: 0; time: 94

RUN: run status: enemy: 8; fitness: 95.02717116553809; player life: 97.00000000000003; enemy life: 0; time: 107

RUN: run status: enemy: 8; fitness: 12.083797937392564; player life: 0; enemy life: 80.0; time: 371

RUN: run status: enemy: 8; fitness: 93.92375419465169; player life: 89.8000000000001; enemy life: 0; time: 157

RUN: run status: enemy: 8; fitness: 93.50061166337203; player life: 90.1000000000001; enemy life: 0; time: 247

RUN: run status: enemy: 8; fitness: 91.30935834262664; player life: 71.50000000000027; enemy life: 0; time: 344

RUN: run status: enemy: 8; fitness: 12.10559716573515; player life: 0; enemy life: 80.0; time: 363

RUN: run status: enemy: 8; fitness: 93.9527877262359; player life: 89.5000000000001; enemy life: 0; time: 148

RUN: run status: enemy: 8; fitness: 91.94874178945528; player life: 74.50000000000024; enemy life: 0; time: 245

RUN: run status: enemy: 8; fitness: 86.3346431081894; player life: 28.900000000000635; enemy life: 0; time: 703

RUN: run status: enemy: 8; fitness: 94.25018670042401; player life: 92.20000000000007; enemy life: 0; time: 144

RUN: run status: enemy: 8; fitness: 93.20874178945527; player life: 87.10000000000012; enemy life: 0; time: 245

RUN: run status: enemy: 8; fitness: 29.519955438073346; player life: 0; enemy life: 60.0; time: 652

RUN: run status: enemy: 8; fitness: 11.725237978758061; player life: 0; enemy life: 80.0; time: 531

RUN: run status: enemy: 8; fitness: 94.18670840550223; player life: 93.40000000000006; enemy life: 0; time: 173

RUN: run status: enemy: 8; fitness: 93.96502718671574; player life: 85.90000000000013; enemy life: 0; time: 102

RUN: run status: enemy: 8; fitness: 94.35216020004908; player life: 92.50000000000007; enemy life: 0; time: 134

RUN: run status: enemy: 8; fitness: 94.58865211777086; player life: 92.80000000000007; enemy life: 0; time: 109

RUN: run status: enemy: 8; fitness: 30.105597165735148; player life: 0; enemy life: 60.0; time: 363

RUN: run status: enemy: 8; fitness: 85.76147120894056; player life: 21.700000000000617; enemy life: 0; time: 607

RUN: run status: enemy: 8; fitness: 94.06740496697304; player life: 91.30000000000008; enemy life: 0; time: 158

RUN: run status: enemy: 8; fitness: 94.25018670042401; player life: 92.20000000000007; enemy life: 0; time: 144

RUN: run status: enemy: 8; fitness: 29.828299402589085; player life: 0; enemy life: 60.0; time: 479

RUN: run status: enemy: 8; fitness: 90.2136490907021; player life: 61.90000000000036; enemy life: 0; time: 394

RUN: run status: enemy: 8; fitness: 94.0169900208616; player life: 93.40000000000006; enemy life: 0; time: 205

RUN: run status: enemy: 8; fitness: 94.33740496697304; player life: 94.00000000000006; enemy life: 0; time: 158

RUN: run status: enemy: 8; fitness: 94.03297592783952; player life: 92.80000000000007; enemy life: 0; time: 190

RUN: run status: enemy: 8; fitness: 94.400186700424; player life: 93.70000000000006; enemy life: 0; time: 144

RUN: run status: enemy: 8; fitness: 29.771488996408817; player life: 0; enemy life: 60.0; time: 507

RUN: run status: enemy: 8; fitness: 89.92796259441268; player life: 60.70000000000037; enemy life: 0; time: 465

RUN: run status: enemy: 8; fitness: 94.63420945440326; player life: 94.30000000000005; enemy life: 0; time: 121

RUN: run status: enemy: 8; fitness: 12.130703086866227; player life: 0; enemy life: 80.0; time: 354

RUN: run status: enemy: 8; fitness: 92.1370404150784; player life: 76.90000000000022; enemy life: 0; time: 258

RUN: run status: enemy: 8; fitness: 30.083797937392564; player life: 0; enemy life: 60.0; time: 371

RUN: run status: enemy: 8; fitness: 94.340186700424; player life: 93.10000000000007; enemy life: 0; time: 144

RUN: run status: enemy: 8; fitness: 94.22018670042401; player life: 91.90000000000008; enemy life: 0; time: 144

RUN: run status: enemy: 8; fitness: 30.083797937392564; player life: 0; enemy life: 60.0; time: 371

RUN: run status: enemy: 8; fitness: 94.30326625757942; player life: 92.80000000000007; enemy life: 0; time: 145

RUN: run status: enemy: 8; fitness: 93.17061166337203; player life: 86.80000000000013; enemy life: 0; time: 247

RUN: run status: enemy: 8; fitness: 93.8337541946517; player life: 88.9000000000001; enemy life: 0; time: 157

RUN: run status: enemy: 8; fitness: 93.40605369405455; player life: 84.10000000000015; enemy life: 0; time: 149

RUN: run status: enemy: 8; fitness: 94.29014399275047; player life: 93.40000000000006; enemy life: 0; time: 156

RUN: run status: enemy: 8; fitness: 11.495711826463355; player life: 0; enemy life: 80.0; time: 668

RUN: run status: enemy: 8; fitness: 92.94020708782077; player life: 86.80000000000013; enemy life: 0; time: 311

RUN: run status: enemy: 8; fitness: 94.68597895526675; player life: 94.90000000000005; enemy life: 0; time: 122

RUN: run status: enemy: 8; fitness: 93.61740496697304; player life: 86.80000000000013; enemy life: 0; time: 158

RUN: run status: enemy: 8; fitness: 94.57420945440326; player life: 93.70000000000006; enemy life: 0; time: 121

RUN: run status: enemy: 8; fitness: 93.73740496697305; player life: 88.00000000000011; enemy life: 0; time: 158

RUN: run status: enemy: 8; fitness: 90.13321598677142; player life: 61.90000000000036; enemy life: 0; time: 427

RUN: run status: enemy: 8; fitness: 12.089203355959473; player life: 0; enemy life: 80.0; time: 369

RUN: run status: enemy: 8; fitness: -3.387755278982075; player life: 35.200000000000614; enemy life: 100; time: 1000

RUN: run status: enemy: 8; fitness: 93.40637245364765; player life: 88.00000000000011; enemy life: 0; time: 220

RUN: run status: enemy: 8; fitness: 92.55779752022553; player life: 84.10000000000015; enemy life: 0; time: 348

RUN: run status: enemy: 8; fitness: 93.38018670042402; player life: 83.50000000000016; enemy life: 0; time: 144

RUN: run status: enemy: 8; fitness: 94.48261419415925; player life: 96.70000000000003; enemy life: 0; time: 179

RUN: run status: enemy: 8; fitness: 94.01385026742618; player life: 91.90000000000008; enemy life: 0; time: 177

RUN: run status: enemy: 8; fitness: 90.85626786119734; player life: 65.50000000000033; enemy life: 0; time: 297

RUN: run status: enemy: 8; fitness: 12.018585788745519; player life: 0; enemy life: 80.0; time: 396

RUN: run status: enemy: 8; fitness: 93.68212383121042; player life: 90.1000000000001; enemy life: 0; time: 206

RUN: run status: enemy: 8; fitness: 12.113895968549844; player life: 0; enemy life: 80.0; time: 360

RUN: run status: enemy: 8; fitness: 94.39326625757943; player life: 93.70000000000006; enemy life: 0; time: 145

RUN: run status: enemy: 8; fitness: 94.08250462797223; player life: 93.40000000000006; enemy life: 0; time: 192

RUN: run status: enemy: 8; fitness: 94.00297592783951; player life: 92.50000000000007; enemy life: 0; time: 190

RUN: run status: enemy: 8; fitness: 89.36354799471562; player life: 53.50000000000044; enemy life: 0; time: 398

RUN: run status: enemy: 8; fitness: 93.93405452609943; player life: 90.40000000000009; enemy life: 0; time: 165

RUN: run status: enemy: 8; fitness: 29.99611293289346; player life: 0; enemy life: 60.0; time: 405

RUN: run status: enemy: 8; fitness: 29.364053444313353; player life: 0; enemy life: 60.0; time: 762

RUN: run status: enemy: 8; fitness: -6.3578422665081; player life: 0; enemy life: 100; time: 577

RUN: run status: enemy: 8; fitness: 93.79740496697305; player life: 88.60000000000011; enemy life: 0; time: 158

RUN: run status: enemy: 8; fitness: 94.08679402095822; player life: 94.00000000000006; enemy life: 0; time: 203

RUN: run status: enemy: 8; fitness: 93.84188000615579; player life: 91.60000000000008; enemy life: 0; time: 204

RUN: run status: enemy: 8; fitness: 94.280186700424; player life: 92.50000000000007; enemy life: 0; time: 144

RUN: run status: enemy: 8; fitness: -5.883322388488279; player life: 0; enemy life: 100; time: 359

RUN: run status: enemy: 8; fitness: 94.06297592783952; player life: 93.10000000000007; enemy life: 0; time: 190

RUN: run status: enemy: 8; fitness: 92.14626786119732; player life: 78.4000000000002; enemy life: 0; time: 297

RUN: run status: enemy: 8; fitness: 93.56581291354142; player life: 84.10000000000015; enemy life: 0; time: 127

RUN: run status: enemy: 8; fitness: 92.82704041507839; player life: 83.80000000000015; enemy life: 0; time: 258

RUN: run status: enemy: 8; fitness: 86.76667479939611; player life: 35.50000000000061; enemy life: 0; time: 883

RUN: run status: enemy: 8; fitness: 94.4778687728758; player life: 91.60000000000008; enemy life: 0; time: 108

RUN: run status: enemy: 8; fitness: 93.3409239151048; player life: 88.9000000000001; enemy life: 0; time: 257

RUN: run status: enemy: 8; fitness: 29.78939992297535; player life: 0; enemy life: 60.0; time: 498

RUN: run status: enemy: 8; fitness: 94.19018670042401; player life: 91.60000000000008; enemy life: 0; time: 144

RUN: run status: enemy: 8; fitness: 92.33959913428288; player life: 79.6000000000002; enemy life: 0; time: 276

RUN: run status: enemy: 8; fitness: 94.15261419415924; player life: 93.40000000000006; enemy life: 0; time: 179

RUN: run status: enemy: 8; fitness: 94.60734511426396; player life: 95.20000000000005; enemy life: 0; time: 136

RUN: run status: enemy: 8; fitness: 12.392244721017924; player life: 13.000000000000597; enemy life: 80.0; time: 1000

RUN: run status: enemy: 8; fitness: -6.633318433280377; player life: 0; enemy life: 100; time: 760

RUN: run status: enemy: 8; fitness: 93.9952140260765; player life: 91.60000000000008; enemy life: 0; time: 175

RUN: run status: enemy: 8; fitness: 94.39326625757943; player life: 93.70000000000006; enemy life: 0; time: 145

RUN: run status: enemy: 8; fitness: -6.693323668269949; player life: 0; enemy life: 100; time: 807

RUN: run status: enemy: 8; fitness: 93.67041448585584; player life: 91.30000000000008; enemy life: 0; time: 235

RUN: run status: enemy: 8; fitness: 90.96302101441448; player life: 71.20000000000027; enemy life: 0; time: 472

RUN: run status: enemy: 8; fitness: 93.89018670042401; player life: 88.60000000000011; enemy life: 0; time: 144

RUN: run status: enemy: 8; fitness: 90.21939992297538; player life: 64.30000000000034; enemy life: 0; time: 498

RUN: run status: enemy: 8; fitness: 29.79949082595731; player life: 0; enemy life: 60.0; time: 493

RUN: run status: enemy: 8; fitness: 12.062244721017922; player life: 9.700000000000589; enemy life: 80.0; time: 1000

RUN: run status: enemy: 8; fitness: 29.777423731928632; player life: 0; enemy life: 60.0; time: 504

RUN: run status: enemy: 8; fitness: 94.09669509194093; player life: 94.00000000000006; enemy life: 0; time: 201

RUN: run status: enemy: 8; fitness: 94.47597895526674; player life: 92.80000000000007; enemy life: 0; time: 122

RUN: run status: enemy: 8; fitness: 94.06326625757943; player life: 90.40000000000009; enemy life: 0; time: 145
Population's average fitness: 73.16495 stdev: 34.52638
Best fitness: 95.12671 - size: (6, 97) - species 1 - id 622
Average adjusted fitness: 0.784
Mean genetic distance 1.583, standard deviation 0.307
Population of 100 members in 1 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1   18   100     95.1    0.784    12
Total extinctions: 0
Generation time: 56.021 sec (58.821 average)
Saving checkpoint to neat-checkpoint-18

 ****** Running generation 19 ****** 


RUN: run status: enemy: 8; fitness: 95.12670521772999; player life: 96.70000000000003; enemy life: 0; time: 94

RUN: run status: enemy: 8; fitness: 95.02717116553809; player life: 97.00000000000003; enemy life: 0; time: 107

RUN: run status: enemy: 8; fitness: 92.33874178945528; player life: 78.4000000000002; enemy life: 0; time: 245

RUN: run status: enemy: 8; fitness: -6.244166900663736; player life: 0; enemy life: 100; time: 515

